1607908680000,0.50849000,0.50849000,0.50808000,0.50848000,74322.00000000,1607908739999,37772.93103900,74,54421.70000000,27655.69301300,0
1607908740000,0.50849000,0.50855000,0.50791000,0.50819000,60852.00000000,1607908799999,30921.87339800,60,19331.60000000,9824.10113000,0
1607908800000,0.50809000,0.50839000,0.50768000,0.50839000,118095.70000000,1607908859999,59996.45455600,117,90996.60000000,46228.20268400,0
1607908860000,0.50840000,0.50857000,0.50739000,0.50751000,279575.80000000,1607908919999,142020.67129100,231,97152.50000000,49346.75407900,0
1607908920000,0.50760000,0.50763000,0.50626000,0.50661000,300820.60000000,1607908979999,152472.07780800,260,168706.90000000,85496.83788800,0
1607908980000,0.50669000,0.50706000,0.50653000,0.50698000,198000.10000000,1607909039999,100335.18627900,136,169327.40000000,85806.43740700,0
1607909040000,0.50700000,0.50717000,0.50662000,0.50675000,69272.30000000,1607909099999,35109.36112900,82,8346.00000000,4230.45552500,0
1607909100000,0.50681000,0.50826000,0.50681000,0.50811000,197366.10000000,1607909159999,100223.29196100,171,43486.70000000,22082.04849300,0
1607909160000,0.50808000,0.50861000,0.50788000,0.50824000,38787.00000000,1607909219999,19721.25837500,58,16630.90000000,8455.41226300,0
1607909220000,0.50824000,0.50903000,0.50824000,0.50902000,69315.00000000,1607909279999,35276.64603900,85,38414.90000000,19549.59579500,0
1607909280000,0.50902000,0.50966000,0.50804000,0.50946000,491057.10000000,1607909339999,249976.23924900,234,259793.90000000,132288.63995000,0
1607909340000,0.50942000,0.50942000,0.50827000,0.50882000,161450.30000000,1607909399999,82131.96246900,146,43352.60000000,22056.96173200,0
1607909400000,0.50877000,0.50900000,0.50785000,0.50891000,225826.50000000,1607909459999,114771.16712900,174,88738.00000000,45101.76245000,0
1607909460000,0.50887000,0.50891000,0.50837000,0.50879000,157859.90000000,1607909519999,80310.69563300,92,117465.30000000,59762.94462300,0
1607909520000,0.50879000,0.50904000,0.50879000,0.50892000,80544.30000000,1607909579999,40990.07740200,72,27643.70000000,14067.03122400,0
1607909580000,0.50892000,0.50892000,0.50855000,0.50873000,110016.90000000,1607909639999,55966.12554000,104,62652.90000000,31869.91197800,0
1607909640000,0.50872000,0.50872000,0.50823000,0.50857000,104855.80000000,1607909699999,53306.46430500,71,46750.60000000,23766.78583200,0
1607909700000,0.50838000,0.50866000,0.50820000,0.50847000,92112.70000000,1607909759999,46829.54066600,73,39689.90000000,20177.79432500,0
1607909760000,0.50859000,0.50914000,0.50837000,0.50890000,125343.60000000,1607909819999,63785.29125300,128,73281.60000000,37295.19433500,0
1607909820000,0.50892000,0.50918000,0.50874000,0.50910000,36299.70000000,1607909879999,18471.02643300,45,24760.90000000,12599.59109200,0
1607909880000,0.50908000,0.50939000,0.50860000,0.50926000,196288.50000000,1607909939999,99933.21735400,210,132275.00000000,67348.43460800,0
1607909940000,0.50921000,0.50949000,0.50887000,0.50943000,136689.10000000,1607909999999,69596.41058100,199,87974.90000000,44790.48296700,0
1607910000000,0.50945000,0.50969000,0.50938000,0.50938000,71276.80000000,1607910059999,36317.51786100,60,3772.20000000,1922.46697000,0
1607910060000,0.50939000,0.50952000,0.50914000,0.50937000,97601.60000000,1607910119999,49705.35447300,60,21891.90000000,11149.89892900,0
1607910120000,0.50931000,0.50947000,0.50893000,0.50930000,143535.70000000,1607910179999,73083.23519600,97,40074.20000000,20404.42228900,0
1607910180000,0.50923000,0.50928000,0.50894000,0.50904000,185473.40000000,1607910239999,94420.96630600,192,22197.30000000,11300.93663800,0
1607910240000,0.50899000,0.50915000,0.50899000,0.50901000,11361.90000000,1607910299999,5783.74836300,21,9122.60000000,4643.69539900,0
1607910300000,0.50900000,0.50900000,0.50875000,0.50881000,95303.60000000,1607910359999,48494.70474600,84,58475.20000000,29754.84117400,0
1607910360000,0.50881000,0.50881000,0.50765000,0.50803000,377368.60000000,1607910419999,191763.65496200,205,89945.90000000,45715.67660100,0
1607910420000,0.50797000,0.50800000,0.50688000,0.50755000,262075.40000000,1607910479999,132963.71764200,210,141474.20000000,71784.81938100,0
1607910480000,0.50754000,0.50795000,0.50707000,0.50719000,130764.60000000,1607910539999,66367.29639300,125,37417.80000000,18994.67279100,0
1607910540000,0.50725000,0.50818000,0.50722000,0.50806000,88473.60000000,1607910599999,44927.99412900,90,40476.90000000,20552.32963000,0
1607910600000,0.50801000,0.50801000,0.50755000,0.50770000,73156.40000000,1607910659999,37142.44923800,89,32696.20000000,16597.35990600,0
1607910660000,0.50765000,0.50825000,0.50755000,0.50792000,76485.00000000,1607910719999,38844.72581800,93,42996.30000000,21834.20278000,0
1607910720000,0.50792000,0.50792000,0.50681000,0.50727000,234663.20000000,1607910779999,119052.35277300,166,118382.70000000,60045.76446600,0
1607910780000,0.50743000,0.50823000,0.50712000,0.50823000,104067.70000000,1607910839999,52826.52487900,95,49280.80000000,25013.80306600,0
1607910840000,0.50823000,0.50842000,0.50766000,0.50785000,98114.10000000,1607910899999,49847.23873500,107,43858.60000000,22283.60909400,0
1607910900000,0.50783000,0.50823000,0.50751000,0.50762000,112183.10000000,1607910959999,56955.89598700,69,13605.40000000,6908.48842400,0
1607910960000,0.50765000,0.50829000,0.50765000,0.50807000,127112.80000000,1607911019999,64571.32704400,108,90012.10000000,45717.52103500,0
1607911020000,0.50801000,0.50836000,0.50801000,0.50824000,151147.00000000,1607911079999,76817.59088500,75,45500.90000000,23125.32431700,0
1607911080000,0.50823000,0.50823000,0.50702000,0.50755000,185349.10000000,1607911139999,94080.53905000,132,54579.50000000,27693.16960700,0
1607911140000,0.50756000,0.50818000,0.50722000,0.50791000,179894.40000000,1607911199999,91321.07691500,168,114546.00000000,58139.35876400,0
1607911200000,0.50785000,0.50785000,0.50702000,0.50748000,78869.30000000,1607911259999,40009.46116200,94,53904.60000000,27340.98759000,0
1607911260000,0.50742000,0.50749000,0.50640000,0.50653000,310824.30000000,1607911319999,157540.91914000,204,110403.20000000,55955.74993200,0
1607911320000,0.50656000,0.50662000,0.50555000,0.50555000,367335.10000000,1607911379999,185920.77115300,353,154415.40000000,78153.65055100,0
1607911380000,0.50556000,0.50615000,0.50547000,0.50615000,182259.00000000,1607911439999,92163.81234700,150,133611.60000000,67565.11541800,0
1607911440000,0.50617000,0.50675000,0.50582000,0.50638000,170071.30000000,1607911499999,86099.24552200,136,94553.50000000,47852.60126000,0
1607911500000,0.50638000,0.50714000,0.50628000,0.50669000,160304.50000000,1607911559999,81248.97973200,136,62287.50000000,31565.66106600,0
1607911560000,0.50672000,0.50702000,0.50666000,0.50701000,24979.50000000,1607911619999,12661.60316100,46,15382.40000000,7796.00790300,0
1607911620000,0.50701000,0.50735000,0.50697000,0.50708000,113176.00000000,1607911679999,57395.17478000,113,57450.00000000,29133.50455000,0
1607911680000,0.50723000,0.50755000,0.50708000,0.50742000,28189.70000000,1607911739999,14301.27925900,46,13276.60000000,6736.16490700,0
1607911740000,0.50736000,0.50748000,0.50709000,0.50740000,77385.60000000,1607911799999,39252.44279400,63,13798.40000000,6999.99878500,0
1607911800000,0.50746000,0.50746000,0.50705000,0.50733000,76059.30000000,1607911859999,38582.47802700,64,56162.00000000,28489.02819500,0
1607911860000,0.50738000,0.50822000,0.50724000,0.50784000,221313.90000000,1607911919999,112404.37105100,194,141852.10000000,72054.85929800,0
1607911920000,0.50800000,0.50878000,0.50800000,0.50842000,318010.20000000,1607911979999,161675.30590400,182,184604.90000000,93858.24753800,0
1607911980000,0.50833000,0.50861000,0.50795000,0.50849000,100215.20000000,1607912039999,50933.92603600,96,80869.40000000,41101.93186700,0
1607912040000,0.50845000,0.50872000,0.50803000,0.50833000,125787.70000000,1607912099999,63949.49155200,106,63579.10000000,32323.49750300,0
1607912100000,0.50833000,0.50833000,0.50794000,0.50819000,90652.50000000,1607912159999,46052.89639200,101,53873.00000000,27365.04654200,0
1607912160000,0.50820000,0.50851000,0.50785000,0.50785000,93492.20000000,1607912219999,47517.87830700,76,6389.50000000,3248.20017500,0
1607912220000,0.50801000,0.50804000,0.50706000,0.50723000,215231.40000000,1607912279999,109199.21548600,191,87389.80000000,44332.78241000,0
1607912280000,0.50722000,0.50723000,0.50618000,0.50619000,305954.40000000,1607912339999,154992.79978800,233,170859.40000000,86539.56050100,0
1607912340000,0.50617000,0.50693000,0.50615000,0.50688000,193986.20000000,1607912399999,98264.08691700,172,78584.80000000,39809.09746900,0
1607912400000,0.50675000,0.50679000,0.50592000,0.50605000,217624.90000000,1607912459999,110168.96496100,151,63117.90000000,31956.36255200,0
1607912460000,0.50605000,0.50673000,0.50604000,0.50668000,193412.70000000,1607912519999,97919.03271600,143,112913.30000000,57165.04126500,0
1607912520000,0.50669000,0.50679000,0.50646000,0.50649000,204325.40000000,1607912579999,103521.50153100,180,65604.80000000,33237.17346100,0
1607912580000,0.50656000,0.50677000,0.50623000,0.50632000,217415.50000000,1607912639999,110120.70209000,197,134721.50000000,68235.14516400,0
1607912640000,0.50628000,0.50677000,0.50619000,0.50662000,198941.30000000,1607912699999,100746.71145400,239,100380.70000000,50833.20244000,0
1607912700000,0.50664000,0.50724000,0.50638000,0.50698000,408283.10000000,1607912759999,206860.87835800,230,213478.70000000,108163.95682500,0
1607912760000,0.50708000,0.50777000,0.50707000,0.50776000,137102.80000000,1607912819999,69579.37364300,125,91824.10000000,46602.42657700,0
1607912820000,0.50777000,0.50855000,0.50776000,0.50854000,185261.70000000,1607912879999,94124.75505500,127,121804.80000000,61869.10359200,0
1607912880000,0.50855000,0.50898000,0.50765000,0.50822000,368061.00000000,1607912939999,187112.33359800,275,272568.30000000,138573.30620200,0
1607912940000,0.50821000,0.50915000,0.50810000,0.50810000,370975.20000000,1607912999999,188764.73187500,303,189008.00000000,96172.38213100,0
1607913000000,0.50823000,0.50950000,0.50819000,0.50901000,276218.70000000,1607913059999,140553.93808300,295,109739.40000000,55827.69188300,0
1607913060000,0.50922000,0.50938000,0.50864000,0.50925000,139713.40000000,1607913119999,71120.10483700,197,72842.00000000,37082.70334200,0
1607913120000,0.50923000,0.50951000,0.50881000,0.50881000,390718.90000000,1607913179999,198980.93902200,188,59164.40000000,30126.08101600,0
1607913180000,0.50881000,0.50946000,0.50880000,0.50946000,107664.70000000,1607913239999,54805.65500000,132,87910.80000000,44750.32702200,0
1607913240000,0.50932000,0.51026000,0.50908000,0.50976000,278116.20000000,1607913299999,141755.61956500,211,172040.40000000,87684.70056500,0
1607913300000,0.50974000,0.51098000,0.50974000,0.51091000,195224.30000000,1607913359999,99633.31767300,196,109670.30000000,55971.30411400,0
1607913360000,0.51098000,0.51292000,0.51098000,0.51201000,699099.70000000,1607913419999,358052.91963800,587,433602.00000000,222070.76936200,0
1607913420000,0.51209000,0.51210000,0.51140000,0.51195000,263793.10000000,1607913479999,134987.49139600,255,98550.10000000,50435.08778300,0
1607913480000,0.51194000,0.51194000,0.51126000,0.51158000,281178.80000000,1607913539999,143845.87473600,265,92397.70000000,47265.29377900,0
1607913540000,0.51172000,0.51172000,0.51121000,0.51167000,164275.10000000,1607913599999,84019.38786100,111,147570.50000000,75475.20636000,0
1607913600000,0.51163000,0.51163000,0.51121000,0.51147000,163935.90000000,1607913659999,83840.61714800,148,50704.60000000,25932.47618300,0
1607913660000,0.51148000,0.51200000,0.51135000,0.51196000,296549.10000000,1607913719999,151738.23797100,171,246715.00000000,126245.60583700,0
1607913720000,0.51199000,0.51350000,0.51138000,0.51348000,428216.40000000,1607913779999,219453.02445400,352,305108.20000000,156403.11817900,0
1607913780000,0.51349000,0.51366000,0.51291000,0.51342000,485221.60000000,1607913839999,249103.42047700,309,147919.30000000,75937.19905600,0
1607913840000,0.51342000,0.51453000,0.51325000,0.51441000,820360.30000000,1607913899999,421640.54536300,585,430375.90000000,221210.54859300,0
1607913900000,0.51441000,0.51441000,0.51338000,0.51363000,240783.90000000,1607913959999,123784.60277900,183,157516.80000000,80992.73517700,0
1607913960000,0.51362000,0.51450000,0.51359000,0.51450000,445985.30000000,1607914019999,229273.33208900,258,330470.60000000,169879.74252300,0
1607914020000,0.51445000,0.51445000,0.51364000,0.51387000,421185.10000000,1607914079999,216553.36416200,162,132624.50000000,68159.22435100,0
1607914080000,0.51384000,0.51394000,0.51301000,0.51356000,419366.10000000,1607914139999,215317.02083500,299,204622.00000000,105066.48149500,0
1607914140000,0.51364000,0.51405000,0.51359000,0.51392000,97680.90000000,1607914199999,50186.38670700,99,24016.30000000,12340.23791800,0
1607914200000,0.51400000,0.51414000,0.51345000,0.51355000,252150.30000000,1607914259999,129569.58335800,174,96567.20000000,49618.52291000,0
1607914260000,0.51357000,0.51427000,0.51353000,0.51358000,209614.40000000,1607914319999,107727.60576400,115,131071.50000000,67368.49972200,0
1607914320000,0.51358000,0.51366000,0.51334000,0.51338000,162741.70000000,1607914379999,83561.96107900,97,78927.40000000,40524.42603600,0
1607914380000,0.51333000,0.51372000,0.51302000,0.51345000,231025.40000000,1607914439999,118610.54277300,164,100833.80000000,51758.88180200,0
1607914440000,0.51342000,0.51568000,0.51342000,0.51519000,684778.40000000,1607914499999,352544.30995400,625,462801.10000000,238260.78127700,0
1607914500000,0.51512000,0.51580000,0.51501000,0.51577000,308884.70000000,1607914559999,159201.11495200,277,143693.70000000,74064.31463500,0
1607914560000,0.51570000,0.51779000,0.51556000,0.51733000,1076248.00000000,1607914619999,555932.61674400,905,387066.30000000,200019.94793700,0
1607914620000,0.51724000,0.51836000,0.51661000,0.51799000,510953.60000000,1607914679999,264376.78067700,491,321946.70000000,166624.66478000,0
1607914680000,0.51816000,0.51852000,0.51653000,0.51688000,1317213.10000000,1607914739999,682381.00377200,680,719323.60000000,372645.86620700,0
1607914740000,0.51694000,0.51848000,0.51684000,0.51807000,602082.30000000,1607914799999,311657.73253500,388,349600.20000000,180971.69142200,0
1607914800000,0.51812000,0.51812000,0.51613000,0.51635000,740996.90000000,1607914859999,383220.39149300,438,186953.70000000,96618.70149300,0
1607914860000,0.51636000,0.51711000,0.51550000,0.51578000,267195.40000000,1607914919999,137954.87954800,263,81221.40000000,41961.17990400,0
1607914920000,0.51583000,0.51610000,0.51573000,0.51591000,177647.80000000,1607914979999,91655.66502000,162,48734.90000000,25143.91247400,0
1607914980000,0.51592000,0.51778000,0.51590000,0.51713000,1103336.90000000,1607915039999,570056.32686700,645,597103.00000000,308437.20324400,0
1607915040000,0.51731000,0.51731000,0.51599000,0.51639000,707347.00000000,1607915099999,365329.11752000,354,249802.80000000,128998.32501100,0
1607915100000,0.51645000,0.51680000,0.51617000,0.51658000,280852.30000000,1607915159999,145056.67544100,211,111585.70000000,57633.06369000,0
1607915160000,0.51649000,0.51655000,0.51585000,0.51633000,220146.80000000,1607915219999,113632.63913900,242,93824.80000000,48424.51375700,0
1607915220000,0.51630000,0.51664000,0.51599000,0.51663000,223460.40000000,1607915279999,115361.19973400,182,147158.60000000,75971.42255900,0
1607915280000,0.51662000,0.51730000,0.51633000,0.51719000,309905.60000000,1607915339999,160119.40217700,232,148284.60000000,76615.95728900,0
1607915340000,0.51719000,0.51720000,0.51637000,0.51684000,180681.40000000,1607915399999,93368.84814000,194,65031.30000000,33601.04913200,0
1607915400000,0.51675000,0.51683000,0.51596000,0.51608000,250596.70000000,1607915459999,129377.08383300,245,57349.40000000,29608.94658700,0
1607915460000,0.51608000,0.51697000,0.51596000,0.51641000,406852.10000000,1607915519999,210023.34280500,207,141791.50000000,73230.51319100,0
1607915520000,0.51637000,0.51680000,0.51624000,0.51648000,131538.30000000,1607915579999,67940.49490200,122,62529.00000000,32298.26634100,0
1607915580000,0.51646000,0.51740000,0.51643000,0.51729000,337656.90000000,1607915639999,174597.40481100,231,166258.40000000,85960.21527600,0
1607915640000,0.51722000,0.51724000,0.51676000,0.51682000,127128.50000000,1607915699999,65717.14595800,138,43562.20000000,22516.59650400,0
1607915700000,0.51682000,0.51693000,0.51625000,0.51650000,172991.10000000,1607915759999,89364.48513000,185,95898.10000000,49541.49708600,0
1607915760000,0.51649000,0.51761000,0.51610000,0.51670000,556139.50000000,1607915819999,287386.82047000,321,374675.20000000,193633.42887300,0
1607915820000,0.51680000,0.51686000,0.51527000,0.51546000,213639.70000000,1607915879999,110209.38806000,199,64884.90000000,33463.54502400,0
1607915880000,0.51545000,0.51572000,0.51485000,0.51507000,235772.80000000,1607915939999,121477.88752000,215,87230.60000000,44948.60488500,0
1607915940000,0.51499000,0.51571000,0.51474000,0.51523000,236303.50000000,1607915999999,121724.66667100,164,147460.30000000,75968.82565300,0
1607916000000,0.51522000,0.51526000,0.51506000,0.51508000,74483.70000000,1607916059999,38369.88698300,69,34029.60000000,17529.69043400,0
1607916060000,0.51507000,0.51555000,0.51507000,0.51540000,343434.20000000,1607916119999,176961.89706700,192,231148.40000000,119104.94049400,0
1607916120000,0.51542000,0.51554000,0.51462000,0.51462000,298143.20000000,1607916179999,153601.74754300,174,94363.90000000,48618.01825100,0
1607916180000,0.51462000,0.51505000,0.51420000,0.51457000,282523.00000000,1607916239999,145384.46652800,302,150894.80000000,77645.43374100,0
1607916240000,0.51456000,0.51522000,0.51435000,0.51493000,336426.80000000,1607916299999,173173.35807000,230,235210.10000000,121058.32856500,0
