1613915520000,1943.84000000,1947.10000000,1943.65000000,1945.41000000,343.28358000,1613915579999,668007.20082550,403,166.79141000,324529.92506540,0
1613915580000,1945.42000000,1946.66000000,1945.00000000,1945.24000000,290.22130000,1613915639999,564668.15868510,379,109.90969000,213866.01382600,0
1613915640000,1945.17000000,1948.39000000,1945.07000000,1948.24000000,273.33240000,1613915699999,532201.72840740,351,184.06305000,358355.39923100,0
1613915700000,1948.24000000,1949.48000000,1947.30000000,1949.47000000,287.22671000,1613915759999,559616.43665480,399,88.14501000,171722.96432650,0
1613915760000,1949.48000000,1950.88000000,1948.00000000,1948.73000000,499.89884000,1613915819999,974451.69413770,543,275.78418000,537560.12852830,0
1613915820000,1948.74000000,1950.00000000,1948.36000000,1948.62000000,150.78737000,1613915879999,293901.14883690,286,90.31045000,176030.45953760,0
1613915880000,1948.62000000,1949.60000000,1947.73000000,1947.73000000,252.95724000,1613915939999,492810.98062400,304,66.49826000,129576.44658920,0
1613915940000,1947.74000000,1948.30000000,1947.71000000,1947.92000000,425.60048000,1613915999999,829054.01420060,385,162.33831000,316238.57611530,0
1613916000000,1947.92000000,1951.62000000,1947.91000000,1950.67000000,679.78388000,1613916059999,1325563.79768960,657,324.88823000,633496.85077320,0
1613916060000,1950.65000000,1955.00000000,1949.76000000,1954.99000000,763.94823000,1613916119999,1492002.32958020,713,604.76591000,1181099.51837540,0
1613916120000,1954.99000000,1957.29000000,1953.79000000,1956.96000000,428.17945000,1613916179999,837414.53510420,747,239.52507000,468460.59718820,0
1613916180000,1956.96000000,1961.00000000,1956.22000000,1960.71000000,803.48860000,1613916239999,1573957.42240070,1031,550.17556000,1077776.32038450,0
1613916240000,1960.67000000,1961.13000000,1955.47000000,1958.61000000,726.25107000,1613916299999,1421816.23679930,802,397.72767000,778794.84812070,0
1613916300000,1958.67000000,1958.95000000,1955.47000000,1955.99000000,589.15169000,1613916359999,1152981.38925030,532,270.68868000,529745.39304970,0
1613916360000,1955.98000000,1957.04000000,1955.00000000,1955.13000000,871.77024000,1613916419999,1704768.52544020,438,300.02718000,586748.36637120,0
1613916420000,1955.12000000,1959.99000000,1954.88000000,1958.03000000,503.21478000,1613916479999,985381.25560740,650,256.06833000,501453.93896930,0
1613916480000,1958.03000000,1959.03000000,1953.56000000,1953.92000000,418.05574000,1613916539999,818038.82554730,478,247.36313000,483989.58998620,0
1613916540000,1953.91000000,1955.00000000,1952.65000000,1952.65000000,352.04962000,1613916599999,687761.91779590,418,202.58090000,395770.65737390,0
1613916600000,1952.65000000,1952.81000000,1950.16000000,1950.19000000,417.49571000,1613916659999,814618.96004110,544,122.10389000,238255.88776000,0
1613916660000,1950.19000000,1952.32000000,1949.18000000,1952.09000000,1141.86713000,1613916719999,2226913.46081960,578,175.62873000,342582.85600510,0
1613916720000,1952.08000000,1953.40000000,1950.15000000,1950.15000000,374.24406000,1613916779999,730606.92832910,398,173.25658000,338258.98087930,0
1613916780000,1950.34000000,1950.99000000,1949.37000000,1949.48000000,150.46620000,1613916839999,293418.75622940,289,58.77815000,114625.43415470,0
1613916840000,1949.44000000,1949.94000000,1947.00000000,1947.34000000,184.62574000,1613916899999,359660.10390410,395,95.10841000,185262.57496880,0
1613916900000,1947.21000000,1947.21000000,1941.02000000,1941.41000000,711.49632000,1613916959999,1383228.55959230,1105,203.51382000,395609.83340940,0
1613916960000,1941.40000000,1943.55000000,1936.01000000,1940.30000000,1766.46643000,1613917019999,3426315.88218240,1716,819.16150000,1588842.87940830,0
1613917020000,1940.29000000,1942.28000000,1938.62000000,1940.99000000,755.89980000,1613917079999,1467067.82934450,646,464.64319000,901823.03617650,0
1613917080000,1940.68000000,1943.81000000,1940.59000000,1940.59000000,1193.97696000,1613917139999,2318626.09043850,940,557.85036000,1083418.05113560,0
1613917140000,1940.60000000,1943.50000000,1939.50000000,1942.93000000,976.97828000,1613917199999,1896083.17400610,616,454.01910000,881161.63290920,0
1613917200000,1942.95000000,1944.64000000,1940.69000000,1943.35000000,716.36725000,1613917259999,1392060.65571460,586,318.38326000,618722.58436100,0
1613917260000,1943.36000000,1946.20000000,1943.36000000,1945.95000000,1028.42130000,1613917319999,2000288.55882030,408,936.08817000,1820677.81114350,0
1613917320000,1945.95000000,1948.08000000,1945.00000000,1945.64000000,515.63120000,1613917379999,1003613.20891010,612,260.47831000,507027.48138730,0
1613917380000,1945.19000000,1949.99000000,1945.19000000,1949.31000000,675.40688000,1613917439999,1316070.84084740,695,361.37472000,704148.58138840,0
1613917440000,1949.32000000,1951.25000000,1948.58000000,1949.32000000,622.81480000,1613917499999,1214555.53363080,610,445.62573000,868998.36787350,0
1613917500000,1949.32000000,1952.92000000,1949.31000000,1952.44000000,485.37029000,1613917559999,947028.20218380,589,305.76501000,596539.19361320,0
1613917560000,1952.44000000,1954.80000000,1951.52000000,1951.52000000,427.01437000,1613917619999,834073.89873640,665,216.56377000,422999.57276050,0
1613917620000,1951.48000000,1951.89000000,1947.88000000,1949.02000000,709.94902000,1613917679999,1384175.16604510,669,462.16575000,901075.10157470,0
1613917680000,1949.02000000,1950.61000000,1948.83000000,1949.82000000,407.54363000,1613917739999,794571.29346600,523,272.41706000,531108.99657440,0
1613917740000,1949.81000000,1950.00000000,1949.46000000,1949.81000000,228.67826000,1613917799999,445890.87788790,357,95.43434000,186082.64411300,0
1613917800000,1949.80000000,1949.88000000,1946.84000000,1947.16000000,686.60436000,1613917859999,1337588.83913080,706,346.05336000,674154.61341060,0
1613917860000,1947.05000000,1947.28000000,1944.59000000,1947.27000000,340.18997000,1613917919999,662015.49641290,463,167.39113000,325760.14386040,0
1613917920000,1947.26000000,1949.38000000,1946.94000000,1947.90000000,491.26281000,1613917979999,957014.38455460,439,226.96891000,442070.31802030,0
1613917980000,1947.89000000,1949.86000000,1946.81000000,1949.66000000,398.77159000,1613918039999,776840.69484620,460,244.54723000,476388.46667140,0
1613918040000,1949.76000000,1956.55000000,1949.41000000,1956.03000000,1113.95119000,1613918099999,2176246.57934270,1208,747.27156000,1459969.35956070,0
1613918100000,1956.03000000,1960.00000000,1955.16000000,1958.83000000,1453.46988000,1613918159999,2846847.04988830,1319,1082.19096000,2119793.90867250,0
1613918160000,1958.83000000,1962.66000000,1957.74000000,1959.29000000,743.43029000,1613918219999,1457675.52737340,1104,420.14705000,823858.06203460,0
1613918220000,1959.31000000,1962.83000000,1959.31000000,1961.97000000,797.32857000,1613918279999,1563789.48062810,706,381.32097000,747879.37975620,0
1613918280000,1961.98000000,1965.61000000,1961.31000000,1964.52000000,963.15006000,1613918339999,1891581.62544220,1070,716.21087000,1406676.07121160,0
1613918340000,1964.52000000,1966.44000000,1963.23000000,1963.23000000,855.37469000,1613918399999,1680880.53814720,843,473.20487000,929894.48041520,0
1613918400000,1963.24000000,1963.59000000,1960.94000000,1961.54000000,437.93662000,1613918459999,859204.25025070,619,268.07995000,525935.94907780,0
1613918460000,1961.59000000,1964.20000000,1958.45000000,1959.13000000,609.92473000,1613918519999,1196298.52131340,666,266.19002000,522128.47847370,0
1613918520000,1959.24000000,1961.60000000,1958.46000000,1958.58000000,444.10397000,1613918579999,870337.59268350,445,265.30089000,519913.58576620,0
1613918580000,1958.58000000,1959.21000000,1957.36000000,1959.21000000,410.39820000,1613918639999,803603.78352300,456,257.37837000,504001.82262320,0
1613918640000,1959.20000000,1961.54000000,1957.36000000,1959.00000000,392.98248000,1613918699999,770042.24345650,460,164.65438000,322613.51887720,0
1613918700000,1959.00000000,1960.21000000,1958.27000000,1959.79000000,329.15007000,1613918759999,644823.02389560,392,177.49743000,347723.59215160,0
1613918760000,1959.78000000,1959.79000000,1956.10000000,1956.58000000,576.33056000,1613918819999,1128128.13564600,627,215.58195000,421983.26154280,0
1613918820000,1956.48000000,1959.18000000,1955.15000000,1959.00000000,548.76052000,1613918879999,1073672.76385790,495,387.83018000,758732.43585340,0
1613918880000,1959.03000000,1959.03000000,1953.06000000,1953.32000000,448.67320000,1613918939999,877384.08965710,635,163.31817000,319372.90479300,0
1613918940000,1953.33000000,1954.39000000,1950.01000000,1953.65000000,793.96191000,1613918999999,1549852.19499650,874,366.69696000,715713.86796040,0
1613919000000,1953.57000000,1956.83000000,1953.15000000,1955.00000000,826.10904000,1613919059999,1615421.29006290,704,311.62650000,609376.21360840,0
1613919060000,1955.40000000,1955.40000000,1952.81000000,1953.04000000,376.94433000,1613919119999,736582.60553160,582,211.99461000,414252.90594350,0
1613919120000,1953.04000000,1956.19000000,1952.21000000,1955.14000000,449.52400000,1613919179999,878379.80642640,592,217.40769000,424867.04509010,0
