1613121900000,182.85000000,182.95000000,182.36000000,182.75000000,4575.72289000,1613122199999,835805.65494690,1219,2080.47939000,380047.64915750,0
1613122200000,182.72000000,182.89000000,182.12000000,182.60000000,4072.27624000,1613122499999,742908.40362650,1321,2001.91743000,365176.83562180,0
1613122500000,182.56000000,183.41000000,182.48000000,182.53000000,5281.22261000,1613122799999,966753.20354720,1230,2886.31319000,528196.41927850,0
1613122800000,182.52000000,183.50000000,182.52000000,183.31000000,2496.75599000,1613123099999,457097.49056050,829,1037.71570000,189867.55386360,0
1613123100000,183.32000000,183.44000000,182.71000000,182.72000000,1613.66661000,1613123399999,295401.25596110,780,800.15195000,146441.09805510,0
1613123400000,182.71000000,183.50000000,182.71000000,183.24000000,2236.86831000,1613123699999,409767.14696240,959,796.97112000,146010.23377640,0
1613123700000,183.24000000,184.93000000,183.17000000,184.89000000,6313.62428000,1613123999999,1163423.82216660,1818,3976.25105000,732573.90189850,0
1613124000000,184.89000000,185.42000000,184.50000000,185.22000000,7644.91848000,1613124299999,1414593.34133670,2679,4298.18551000,795333.41068150,0
1613124300000,185.22000000,185.34000000,184.70000000,185.21000000,4592.87351000,1613124599999,849695.21456530,1326,1648.93041000,305014.71919750,0
1613124600000,185.21000000,185.22000000,184.60000000,184.80000000,4201.23608000,1613124899999,776828.93585610,1249,1857.80826000,343484.91494150,0
1613124900000,184.79000000,184.92000000,184.23000000,184.77000000,2980.43752000,1613125199999,550421.35978580,1575,1504.67184000,277842.00748640,0
1613125200000,184.78000000,185.32000000,184.60000000,185.24000000,4679.97638000,1613125499999,865784.51630240,1767,2517.51715000,465711.11599610,0
1613125500000,185.25000000,185.46000000,184.79000000,184.89000000,3178.43596000,1613125799999,588282.52368660,1415,1622.41802000,300224.67466010,0
1613125800000,184.89000000,185.31000000,184.83000000,185.16000000,1547.95084000,1613126099999,286474.78292570,900,828.38154000,153302.88873370,0
1613126100000,185.18000000,186.09000000,184.90000000,186.05000000,2975.90469000,1613126399999,552203.76575790,1290,1634.90304000,303333.10834750,0
1613126400000,186.03000000,186.09000000,185.16000000,185.71000000,5924.28043000,1613126699999,1098869.62925260,1657,3678.04392000,682003.47876730,0
1613126700000,185.72000000,185.87000000,185.13000000,185.35000000,3442.08290000,1613126999999,638065.94944700,966,1740.61814000,322644.85708600,0
1613127000000,185.37000000,185.90000000,185.20000000,185.75000000,2162.06631000,1613127299999,401255.52946920,964,1188.42216000,220519.95844200,0
1613127300000,185.74000000,185.82000000,185.07000000,185.14000000,2120.18285000,1613127599999,393359.85009290,917,1125.69182000,208824.96671680,0
1613127600000,185.15000000,185.71000000,185.07000000,185.41000000,2893.70326000,1613127899999,536512.22611280,1175,1478.94942000,274233.54688970,0
1613127900000,185.43000000,185.80000000,185.37000000,185.48000000,2891.89822000,1613128199999,536662.61164480,935,1659.81887000,307969.35395550,0
1613128200000,185.48000000,185.80000000,185.28000000,185.53000000,2531.69351000,1613128499999,469744.44834490,818,1568.33738000,291006.92454790,0
1613128500000,185.52000000,186.66000000,185.05000000,185.76000000,5914.86102000,1613128799999,1099455.36805640,2159,3154.68450000,586454.89431410,0
1613128800000,185.77000000,187.07000000,185.77000000,186.90000000,4730.97366000,1613129099999,883391.52857690,1892,2214.20395000,413359.37238960,0
1613129100000,186.90000000,187.38000000,186.63000000,186.92000000,6733.25336000,1613129399999,1259632.49389840,2036,3783.86880000,707898.38657550,0
1613129400000,186.91000000,187.50000000,186.75000000,187.18000000,5090.87631000,1613129699999,953330.39465670,1813,2433.03691000,455568.94050860,0
1613129700000,187.17000000,187.30000000,186.56000000,186.89000000,4048.57770000,1613129999999,756956.16546130,1499,1992.10699000,372448.02003310,0
1613130000000,186.90000000,187.44000000,186.79000000,187.37000000,1896.56897000,1613130299999,354988.29282020,880,944.85976000,176845.35866030,0
1613130300000,187.36000000,187.36000000,186.65000000,186.70000000,3719.30440000,1613130599999,695319.48211990,1253,2502.19840000,467786.29104010,0
1613130600000,186.69000000,187.09000000,186.17000000,186.55000000,3420.25806000,1613130899999,637957.55071870,1190,1483.90671000,276743.20101860,0
1613130900000,186.55000000,186.66000000,186.09000000,186.09000000,3056.51440000,1613131199999,569785.88836370,1076,1282.58143000,239100.04287350,0
1613131200000,186.10000000,186.62000000,185.54000000,185.81000000,4428.88165000,1613131499999,823996.75627900,1342,2144.52444000,398719.40274910,0
1613131500000,185.82000000,186.37000000,184.58000000,184.94000000,5230.45445000,1613131799999,970444.42913600,2116,2042.10529000,378943.08735870,0
1613131800000,184.92000000,185.54000000,184.54000000,185.40000000,4803.07509000,1613132099999,889326.51414020,1793,2796.91225000,517945.72204550,0
1613132100000,185.39000000,185.77000000,185.01000000,185.40000000,3371.32424000,1613132399999,624946.45441820,1283,2014.49219000,373376.56480470,0
1613132400000,185.42000000,185.69000000,185.34000000,185.52000000,3801.58983000,1613132699999,705221.91263860,985,1707.10173000,316644.92401940,0
1613132700000,185.52000000,186.57000000,185.49000000,186.50000000,5467.58535000,1613132999999,1017076.92747800,1566,4211.44087000,783431.36350650,0
1613133000000,186.49000000,187.55000000,186.36000000,187.54000000,8699.87279000,1613133299999,1626906.55463110,2271,5826.20442000,1089353.86648870,0
1613133300000,187.50000000,188.73000000,187.12000000,187.20000000,11649.72540000,1613133599999,2190571.42169820,3675,5606.76772000,1054205.84296580,0
1613133600000,187.19000000,187.49000000,186.62000000,187.02000000,6746.25766000,1613133899999,1261442.62454520,2081,3312.22463000,619313.02097880,0
1613133900000,187.08000000,188.38000000,186.98000000,187.96000000,7901.64703000,1613134199999,1482949.93876260,2147,4802.20645000,901152.14858420,0
1613134200000,187.98000000,188.13000000,187.38000000,187.68000000,5022.87646000,1613134499999,943144.55083920,1463,2591.97673000,486647.04646580,0
1613134500000,187.69000000,188.15000000,187.53000000,187.65000000,4646.86657000,1613134799999,872761.81937900,1295,1952.19573000,366610.91905720,0
1613134800000,187.63000000,188.33000000,187.35000000,187.44000000,6549.97159000,1613135099999,1230150.67100820,1756,3248.22777000,610040.38134270,0
1613135100000,187.44000000,188.61000000,187.44000000,187.62000000,6613.89707000,1613135399999,1243622.99177640,1752,3908.10144000,734824.46928410,0
1613135400000,187.61000000,188.60000000,187.61000000,188.40000000,7615.67122000,1613135699999,1432580.13539040,2028,3713.92218000,698476.31484230,0
1613135700000,188.42000000,188.94000000,188.11000000,188.72000000,6214.51585000,1613135999999,1172021.30000650,2481,3061.59440000,577405.87935960,0
1613136000000,188.72000000,189.29000000,188.66000000,188.99000000,6706.34790000,1613136299999,1267363.75125650,2046,4074.64477000,769962.27782610,0
