1615971900000,1.27148000,1.27622000,1.26811000,1.27284000,2914501.70000000,1615972199999,3706822.80848100,4062,1244558.50000000,1583355.73640100,0
1615972200000,1.27287000,1.27454000,1.26903000,1.27081000,1714333.10000000,1615972499999,2180075.33715000,2819,923224.10000000,1174077.74215700,0
1615972500000,1.27082000,1.27150000,1.26150000,1.26258000,3582979.10000000,1615972799999,4533744.41746200,4750,1416661.10000000,1792585.07701900,0
1615972800000,1.26258000,1.26275000,1.24860000,1.24927000,6822942.70000000,1615973099999,8558758.16538800,9527,2229586.60000000,2797149.94624300,0
1615973100000,1.24923000,1.25321000,1.24012000,1.24250000,5282770.00000000,1615973399999,6583904.62456500,8042,2358532.90000000,2939787.79909100,0
1615973400000,1.24250000,1.24459000,1.22728000,1.22853000,6289611.20000000,1615973699999,7762889.53596200,9486,2594678.40000000,3202436.76683100,0
1615973700000,1.22826000,1.23372000,1.20969000,1.23128000,15376663.40000000,1615973999999,18761617.78765800,15281,7846088.60000000,9579345.40381100,0
1615974000000,1.23097000,1.23456000,1.21847000,1.21984000,5134850.30000000,1615974299999,6302752.14486100,6731,2847586.20000000,3496840.80204100,0
1615974300000,1.21984000,1.22635000,1.21052000,1.22061000,6395516.50000000,1615974599999,7786452.87057300,8964,3241251.90000000,3948182.09702700,0
1615974600000,1.22000000,1.23500000,1.21901000,1.23098000,5098949.50000000,1615974899999,6260203.29563200,5929,2445479.50000000,3000775.10321700,0
1615974900000,1.23166000,1.23405000,1.22550000,1.23114000,2704541.90000000,1615975199999,3327050.72402700,3738,1484485.40000000,1826231.06977600,0
1615975200000,1.23113000,1.24770000,1.22500000,1.24069000,6305756.70000000,1615975499999,7797313.30130700,11645,2664327.00000000,3302687.73833200,0
1615975500000,1.24044000,1.24999000,1.24011000,1.24558000,2096643.20000000,1615975799999,2609675.00527600,8203,1124229.30000000,1399498.24985300,0
1615975800000,1.24503000,1.25125000,1.23955000,1.24032000,2924135.30000000,1615976099999,3641351.36162800,8367,1308114.80000000,1630511.67147300,0
1615976100000,1.24016000,1.24797000,1.23596000,1.24436000,3677150.60000000,1615976399999,4560806.55850700,8313,1607533.40000000,1994151.81501900,0
1615976400000,1.24436000,1.24730000,1.23958000,1.24182000,2092496.00000000,1615976699999,2603586.45404400,7266,995068.00000000,1238330.64830500,0
1615976700000,1.24182000,1.25400000,1.24130000,1.25142000,2670592.90000000,1615976999999,3338180.73596800,8640,1356093.90000000,1694955.82954500,0
1615977000000,1.25141000,1.25426000,1.24736000,1.24787000,2193269.10000000,1615977299999,2742964.69778500,7011,1034825.50000000,1293971.68981300,0
1615977300000,1.24785000,1.25100000,1.24737000,1.24828000,1337210.90000000,1615977599999,1670146.17621900,6890,547312.40000000,683619.75581200,0
1615977600000,1.24834000,1.25136000,1.24369000,1.25127000,1816254.70000000,1615977899999,2267324.00657500,6388,972379.80000000,1214158.38723800,0
1615977900000,1.25130000,1.25188000,1.24059000,1.24446000,1889831.90000000,1615978199999,2353683.08667200,7261,812224.00000000,1011713.53621400,0
1615978200000,1.24446000,1.24700000,1.24251000,1.24647000,1488773.70000000,1615978499999,1852397.73232400,6372,606105.40000000,754276.78153000,0
1615978500000,1.24645000,1.25088000,1.24489000,1.24917000,1737740.90000000,1615978799999,2170210.59435200,6716,951069.90000000,1187832.00397800,0
1615978800000,1.24965000,1.25750000,1.24476000,1.25700000,2389529.20000000,1615979099999,2989547.12165900,3417,1293269.40000000,1618434.96124800,0
1615979100000,1.25688000,1.25800000,1.24847000,1.25336000,2814448.50000000,1615979399999,3528494.34116000,3486,1361076.40000000,1706380.91321700,0
1615979400000,1.25336000,1.25437000,1.24800000,1.25002000,1566226.90000000,1615979699999,1958602.99566500,2361,807419.70000000,1009856.15604400,0
1615979700000,1.25002000,1.25033000,1.24039000,1.24130000,2182701.80000000,1615979999999,2717577.51033300,3464,1141854.60000000,1421677.63902000,0
1615980000000,1.24128000,1.24847000,1.23753000,1.24570000,2573213.60000000,1615980299999,3197103.76453500,3852,1253441.80000000,1557505.34092800,0
1615980300000,1.24556000,1.24599000,1.23776000,1.23853000,1357787.20000000,1615980599999,1687093.66907800,2523,565771.30000000,703094.10192900,0
1615980600000,1.23883000,1.24600000,1.23374000,1.24053000,2532039.20000000,1615980899999,3139827.08195400,3620,1271409.80000000,1577433.72339500,0
1615980900000,1.24092000,1.24197000,1.23090000,1.23993000,3257688.00000000,1615981199999,4024184.32443100,4582,1463314.10000000,1807665.40305700,0
