1613110200000,0.06583580,0.06634940,0.06570000,0.06590000,30215340.00000000,1613110499999,1995258.57232610,2283,16814568.00000000,1110370.58561340,0
1613110500000,0.06588610,0.06660560,0.06568000,0.06655860,18691100.00000000,1613110799999,1236368.63842750,1744,10781775.00000000,713514.65214530,0
1613110800000,0.06658370,0.06707770,0.06640000,0.06691310,24623719.00000000,1613111099999,1644341.25317550,2088,13828687.00000000,923637.68934440,0
1613111100000,0.06692310,0.06777000,0.06660000,0.06775470,21768376.00000000,1613111399999,1461666.46497290,2434,12551668.00000000,842953.98150040,0
1613111400000,0.06776870,0.06780000,0.06694720,0.06737180,22447003.00000000,1613111699999,1510308.95748800,2142,10189371.00000000,685721.03131170,0
1613111700000,0.06735150,0.06750000,0.06664710,0.06724640,16389600.00000000,1613111999999,1098995.81317430,2196,7302701.00000000,489880.05326460,0
1613112000000,0.06724970,0.06727180,0.06660460,0.06666840,12089545.00000000,1613112299999,808553.00668000,1856,5394522.00000000,360823.27245450,0
1613112300000,0.06665000,0.06689730,0.06646460,0.06682510,11655953.00000000,1613112599999,776117.55828650,1585,5976800.00000000,398035.11804740,0
1613112600000,0.06683780,0.06716490,0.06651170,0.06657340,13774753.00000000,1613112899999,921328.88900300,1884,6273534.00000000,419578.09706310,0
1613112900000,0.06657340,0.06698390,0.06654930,0.06659050,15699810.00000000,1613113199999,1048118.59859360,1751,5964242.00000000,398354.75276030,0
1613113200000,0.06659400,0.06689950,0.06640000,0.06651080,22251161.00000000,1613113499999,1483378.51808240,2047,10448802.00000000,696774.91361930,0
1613113500000,0.06650800,0.06659980,0.06620000,0.06626180,16673882.00000000,1613113799999,1107048.02615510,1720,6919905.00000000,459471.15593420,0
1613113800000,0.06621900,0.06631570,0.06600020,0.06625850,16592434.00000000,1613114099999,1098539.75150060,1736,7985035.00000000,528825.71212300,0
1613114100000,0.06625850,0.06689900,0.06610520,0.06629280,23527954.00000000,1613114399999,1564272.95962710,2263,11961523.00000000,795650.23241700,0
1613114400000,0.06630010,0.06645610,0.06578570,0.06584880,24525876.00000000,1613114699999,1620414.58700300,2209,11561677.00000000,763907.35549940,0
1613114700000,0.06584980,0.06615420,0.06530000,0.06582270,32455949.00000000,1613114999999,2130942.21707420,3395,16389837.00000000,1076500.87287420,0
1613115000000,0.06582300,0.06585910,0.06508370,0.06534030,21486153.00000000,1613115299999,1405012.35144800,2531,9452311.00000000,618064.27005390,0
1613115300000,0.06533910,0.06537790,0.06500000,0.06527250,29842713.00000000,1613115599999,1943565.57125290,2629,16786087.00000000,1093331.90154610,0
1613115600000,0.06521150,0.06549490,0.06490710,0.06520340,23022207.00000000,1613115899999,1500606.78594340,2227,10700465.00000000,697401.93794740,0
1613115900000,0.06523950,0.06523950,0.06492320,0.06494470,20877346.00000000,1613116199999,1358675.97447110,1870,10953238.00000000,713052.06959600,0
1613116200000,0.06496780,0.06519130,0.06460290,0.06496930,23173783.00000000,1613116499999,1505030.16375810,2236,11683669.00000000,758887.90280710,0
1613116500000,0.06496930,0.06510630,0.06455100,0.06455100,23350764.00000000,1613116799999,1512750.42455290,2011,12539685.00000000,812268.04450860,0
1613116800000,0.06459530,0.06554770,0.06455220,0.06553800,34336354.00000000,1613117099999,2238821.77376300,2652,16969854.00000000,1106062.46215360,0
1613117100000,0.06552900,0.06630730,0.06550130,0.06599970,35167878.00000000,1613117399999,2317262.59100340,2903,18441526.00000000,1215171.57063970,0
1613117400000,0.06596400,0.06607250,0.06553870,0.06587300,23890232.00000000,1613117699999,1571130.24409070,1922,10393387.00000000,683645.27811860,0
1613117700000,0.06587840,0.06662000,0.06578600,0.06646380,32558641.00000000,1613117999999,2159909.80655190,2594,18162127.00000000,1205181.78886810,0
1613118000000,0.06646060,0.06659990,0.06616720,0.06627510,25887316.00000000,1613118299999,1718891.79786070,2085,14684644.00000000,975117.50289360,0
1613118300000,0.06623600,0.06635550,0.06600910,0.06619300,23238625.00000000,1613118599999,1538095.02410910,1746,11201060.00000000,741315.55252570,0
1613118600000,0.06616880,0.06647830,0.06609930,0.06637890,13393832.00000000,1613118899999,888187.58819590,1441,7829159.00000000,519211.30193460,0
1613118900000,0.06638290,0.06641280,0.06610020,0.06629960,11186927.00000000,1613119199999,741116.38009700,1291,4988408.00000000,330425.76211640,0
1613119200000,0.06629970,0.06645800,0.06619900,0.06643740,19083129.00000000,1613119499999,1265701.29419510,1501,9845456.00000000,653164.05779330,0
1613119500000,0.06642030,0.06664850,0.06638860,0.06660260,13231776.00000000,1613119799999,880529.16284010,1502,6435148.00000000,428301.49824200,0
1613119800000,0.06660260,0.06700000,0.06647410,0.06699940,18839270.00000000,1613120099999,1258410.55501750,1971,9363806.00000000,625507.25294110,0
1613120100000,0.06697600,0.06699930,0.06665660,0.06667000,12207063.00000000,1613120399999,815395.69599260,1414,6186883.00000000,413262.01244950,0
1613120400000,0.06667000,0.06673840,0.06624770,0.06636790,28777968.00000000,1613120699999,1913815.89657900,2288,14101985.00000000,937908.06827450,0
1613120700000,0.06635210,0.06673990,0.06622970,0.06661210,12585446.00000000,1613120999999,836584.93225360,1476,6772133.00000000,450179.73769320,0
1613121000000,0.06663610,0.06663610,0.06610600,0.06618400,16643670.00000000,1613121299999,1103222.27099290,1668,7320668.00000000,485301.70799180,0
1613121300000,0.06614250,0.06621650,0.06570010,0.06590700,22621020.00000000,1613121599999,1491551.75609630,2390,11226604.00000000,740217.97182350,0
1613121600000,0.06586720,0.06611790,0.06582560,0.06592880,12736652.00000000,1613121899999,840046.46759000,1400,6463918.00000000,426364.61659630,0
1613121900000,0.06593930,0.06598450,0.06543890,0.06589960,20664381.00000000,1613122199999,1358340.21081000,2018,9648224.00000000,634230.55001110,0
1613122200000,0.06589970,0.06630000,0.06576530,0.06615010,17552310.00000000,1613122499999,1159118.26530510,1699,10168162.00000000,671581.53184690,0
1613122500000,0.06613190,0.06627930,0.06592030,0.06613290,19903062.00000000,1613122799999,1315716.62923950,1548,9132768.00000000,603805.51243820,0
1613122800000,0.06613480,0.06640000,0.06589100,0.06611310,23489689.00000000,1613123099999,1553770.13628530,1854,10188111.00000000,674335.41306210,0
1613123100000,0.06610240,0.06644550,0.06606870,0.06644550,14593317.00000000,1613123399999,967266.01535880,1600,7026339.00000000,465764.16639690,0
1613123400000,0.06641480,0.06723890,0.06641480,0.06721830,23524521.00000000,1613123699999,1573325.16106160,3035,12490569.00000000,835671.45593330,0
1613123700000,0.06721830,0.06750000,0.06665170,0.06706000,43925524.00000000,1613123999999,2945574.86985680,4208,23037670.00000000,1545349.27873470,0
1613124000000,0.06707160,0.06759570,0.06706000,0.06724430,23478879.00000000,1613124299999,1580663.56258320,2569,11134611.00000000,749707.60792240,0
1613124300000,0.06724400,0.06740000,0.06702410,0.06718000,16541987.00000000,1613124599999,1111730.99452950,2092,8496390.00000000,570965.90728510,0
1613124600000,0.06716740,0.06720480,0.06674000,0.06692930,16320273.00000000,1613124899999,1094186.64591960,1651,5829543.00000000,390895.28504310,0
1613124900000,0.06692930,0.06729000,0.06658980,0.06722660,17625485.00000000,1613125199999,1179081.84528260,2121,8704986.00000000,582564.29882480,0
1613125200000,0.06725040,0.06747280,0.06707310,0.06731180,16900090.00000000,1613125499999,1137401.15175630,1783,8970045.00000000,603723.54742250,0
1613125500000,0.06729950,0.06800000,0.06729950,0.06800000,43244915.00000000,1613125799999,2930818.38163530,3407,27764272.00000000,1882826.71383660,0
1613125800000,0.06800000,0.06804840,0.06736600,0.06765330,22463501.00000000,1613126099999,1520154.00587860,2039,11284611.00000000,763735.80839110,0
1613126100000,0.06765330,0.06777680,0.06728430,0.06731980,12945696.00000000,1613126399999,873127.34393350,1423,5761917.00000000,388694.03446810,0
1613126400000,0.06733290,0.06750000,0.06707820,0.06736460,15931425.00000000,1613126699999,1072361.90762220,1704,8105263.00000000,545734.78659540,0
1613126700000,0.06736090,0.06747000,0.06700000,0.06706110,13304606.00000000,1613126999999,894315.93886530,1504,6207539.00000000,417305.47180030,0
1613127000000,0.06708520,0.06746900,0.06706060,0.06746730,9203580.00000000,1613127299999,619324.38241260,1145,5318654.00000000,357886.95506800,0
1613127300000,0.06744630,0.06763790,0.06721820,0.06757450,12797068.00000000,1613127599999,862702.88573670,1411,5854737.00000000,394717.94576240,0
1613127600000,0.06757440,0.06763500,0.06741890,0.06756230,11421032.00000000,1613127899999,771238.38987420,1375,6613577.00000000,446615.08424640,0
1613127900000,0.06753100,0.06765020,0.06732440,0.06764590,14297814.00000000,1613128199999,965468.81339400,1425,6671638.00000000,450542.74761430,0
1613128200000,0.06763300,0.06821550,0.06761100,0.06811290,22921937.00000000,1613128499999,1558321.63334670,2800,12120992.00000000,823939.02758510,0
1613128500000,0.06810000,0.06827000,0.06783810,0.06801500,19449619.00000000,1613128799999,1323494.54257840,2122,9477890.00000000,644948.64875730,0
1613128800000,0.06801500,0.06821000,0.06787100,0.06801360,14826392.00000000,1613129099999,1009212.42724670,1750,6658037.00000000,453212.32506640,0
1613129100000,0.06797950,0.06849960,0.06792300,0.06840070,16600054.00000000,1613129399999,1133323.71501070,2072,9389766.00000000,641358.83120120,0
1613129400000,0.06841480,0.06850190,0.06802570,0.06806800,24778676.00000000,1613129699999,1691942.13602490,2285,9594228.00000000,655272.86808530,0
1613129700000,0.06804520,0.06809680,0.06775400,0.06783530,18572557.00000000,1613129999999,1260915.13791890,1974,8235641.00000000,559068.39825570,0
1613130000000,0.06781160,0.06800000,0.06720000,0.06784760,29223156.00000000,1613130299999,1977477.25683640,2700,13905796.00000000,941153.35469790,0
1613130300000,0.06782750,0.06805060,0.06720040,0.06744780,21506320.00000000,1613130599999,1455151.26144700,2116,8289157.00000000,561291.17434060,0
1613130600000,0.06744780,0.06759780,0.06725770,0.06732910,11489467.00000000,1613130899999,774551.71080820,1262,5882502.00000000,396564.92876290,0
1613130900000,0.06732950,0.06801560,0.06720100,0.06774950,24191204.00000000,1613131199999,1631794.40698500,2133,14722243.00000000,993552.84745110,0
1613131200000,0.06774950,0.06789050,0.06726400,0.06728620,15420994.00000000,1613131499999,1042111.14913540,1719,7130589.00000000,481918.99341710,0
1613131500000,0.06733400,0.06733400,0.06681160,0.06681470,20671643.00000000,1613131799999,1387230.17171270,2333,9671284.00000000,649327.86344030,0
1613131800000,0.06682920,0.06728060,0.06659000,0.06720580,21441616.00000000,1613132099999,1433671.48613080,2151,11125560.00000000,744190.11112220,0
1613132100000,0.06720020,0.06727970,0.06693400,0.06712800,13747235.00000000,1613132399999,922589.99604140,1257,6503449.00000000,436396.02596500,0
1613132400000,0.06712800,0.06712900,0.06625420,0.06692580,25114886.00000000,1613132699999,1677056.85141970,2330,8026274.00000000,536575.03488070,0
1613132700000,0.06693770,0.06700000,0.06667530,0.06676980,9920140.00000000,1613132999999,663053.86324120,1388,5026317.00000000,336012.57480070,0
1613133000000,0.06679070,0.06680400,0.06630000,0.06658770,16942848.00000000,1613133299999,1127556.57963620,1973,10214128.00000000,679953.96906260,0
1613133300000,0.06656880,0.06700000,0.06656880,0.06695290,12635998.00000000,1613133599999,844717.91362790,1462,7260300.00000000,485481.54845550,0
1613133600000,0.06697400,0.06729520,0.06680530,0.06710920,16805149.00000000,1613133899999,1127142.96909000,1616,8197593.00000000,549984.40633200,0
1613133900000,0.06712470,0.06749770,0.06708880,0.06735260,11497075.00000000,1613134199999,773629.92670730,1468,5270806.00000000,354691.58326580,0
1613134200000,0.06735260,0.06738600,0.06696500,0.06698400,14918273.00000000,1613134499999,1002899.33343200,1468,7568120.00000000,508899.61927550,0
1613134500000,0.06698400,0.06699990,0.06666670,0.06675470,10280147.00000000,1613134799999,687429.11692720,1641,5050317.00000000,337855.27215870,0
1613134800000,0.06675470,0.06718480,0.06675460,0.06711830,16429312.00000000,1613135099999,1100396.34316720,1779,9084221.00000000,608462.44233490,0
1613135100000,0.06712120,0.06744710,0.06690000,0.06726100,22455707.00000000,1613135399999,1508595.59162930,1909,11456385.00000000,769420.52524760,0
1613135400000,0.06725780,0.06735540,0.06701390,0.06725100,18257348.00000000,1613135699999,1227360.65968490,1614,9274035.00000000,623456.32241510,0
1613135700000,0.06726860,0.06768800,0.06723320,0.06766920,15745031.00000000,1613135999999,1061403.86525000,1844,8600437.00000000,579822.89306900,0
1613136000000,0.06766600,0.06766950,0.06732200,0.06744670,13527741.00000000,1613136299999,912520.10948090,1435,6165433.00000000,415938.83365390,0
1613136300000,0.06748150,0.06748180,0.06706010,0.06735800,12813232.00000000,1613136599999,862442.95067360,1403,5517600.00000000,371534.15943470,0
1613136600000,0.06735840,0.06757990,0.06699000,0.06750640,13415094.00000000,1613136899999,903556.71887290,1419,5671973.00000000,382351.70159070,0
1613136900000,0.06748080,0.06759990,0.06740000,0.06748980,10487068.00000000,1613137199999,708037.46739900,1099,4794844.00000000,323786.88001070,0
1613137200000,0.06748940,0.06754560,0.06730000,0.06746600,9250079.00000000,1613137499999,623807.38626740,981,4023374.00000000,271330.40168170,0
1613137500000,0.06746500,0.06802720,0.06744310,0.06799940,29410156.00000000,1613137799999,1994241.45966710,2469,17421315.00000000,1181310.18656900,0
1613137800000,0.06799940,0.06803130,0.06771200,0.06790660,13031093.00000000,1613138099999,884050.71827970,1662,5057434.00000000,343152.06974130,0
