1614436200000,1481.61000000,1481.62000000,1468.33000000,1469.48000000,4080.16091000,1614436499999,6014158.32758660,4297,1404.80748000,2070614.02518090,0
1614436500000,1469.52000000,1469.60000000,1460.00000000,1461.82000000,4822.92689000,1614436799999,7063043.84111570,4381,1882.94975000,2758167.80750800,0
1614436800000,1461.81000000,1467.51000000,1461.81000000,1462.71000000,2417.07026000,1614437099999,3540824.83784770,2421,1216.49431000,1781731.19154750,0
1614437100000,1462.61000000,1467.53000000,1462.37000000,1466.98000000,1792.33251000,1614437399999,2627734.20943120,2004,959.81412000,1407228.60053390,0
1614437400000,1466.99000000,1471.12000000,1465.09000000,1469.13000000,2161.08526000,1614437699999,3173943.12922650,2050,1187.90133000,1744652.31623690,0
1614437700000,1469.13000000,1473.47000000,1468.20000000,1472.77000000,1449.65093000,1614437999999,2131633.67420250,1734,941.28437000,1384242.09628520,0
1614438000000,1472.89000000,1472.98000000,1469.03000000,1470.03000000,1923.38342000,1614438299999,2828625.78592480,2125,980.91919000,1442444.77815890,0
1614438300000,1470.12000000,1473.48000000,1469.43000000,1473.48000000,1425.40132000,1614438599999,2096854.29197650,1610,723.01308000,1063472.00890160,0
1614438600000,1473.32000000,1475.00000000,1470.33000000,1474.80000000,1399.03916000,1614438899999,2059679.77699040,1705,680.81972000,1002245.34734820,0
1614438900000,1474.80000000,1483.38000000,1474.39000000,1477.04000000,4073.27957000,1614439199999,6023749.44271980,3559,2599.18916000,3843608.06973820,0
1614439200000,1477.08000000,1483.49000000,1472.12000000,1483.49000000,3943.63432000,1614439499999,5823833.02924500,3487,2275.91648000,3361159.13652790,0
1614439500000,1483.49000000,1490.44000000,1474.71000000,1475.97000000,5454.79544000,1614439799999,8088341.55580780,5707,2696.56387000,4000171.89046900,0
1614439800000,1475.98000000,1476.00000000,1457.14000000,1459.11000000,8101.57298000,1614440099999,11866686.11609710,6739,3422.99725000,5013657.48378690,0
1614440100000,1459.10000000,1461.51000000,1445.00000000,1452.06000000,11192.49584000,1614440399999,16249116.61927120,10199,5174.99816000,7513948.62625580,0
1614440400000,1452.06000000,1457.45000000,1450.63000000,1454.88000000,4637.81122000,1614440699999,6742603.04830590,4133,2216.20421000,3222466.45133650,0
1614440700000,1454.88000000,1461.79000000,1450.52000000,1457.89000000,3451.53632000,1614440999999,5030443.89499040,3516,1795.41691000,2617120.31483680,0
1614441000000,1457.55000000,1461.67000000,1457.14000000,1458.97000000,2699.58394000,1614441299999,3939614.72128030,2997,1348.23581000,1967528.48247700,0
1614441300000,1458.97000000,1462.73000000,1451.31000000,1453.55000000,5085.82952000,1614441599999,7410058.19388630,3744,2284.61301000,3329405.73024260,0
1614441600000,1453.57000000,1466.14000000,1445.02000000,1465.98000000,8165.90930000,1614441899999,11859315.81342710,8247,4094.70550000,5948375.27282000,0
1614441900000,1465.97000000,1467.52000000,1460.00000000,1466.21000000,2476.35773000,1614442199999,3626406.55666470,3025,1115.43093000,1633426.47189400,0
1614442200000,1466.08000000,1467.05000000,1461.48000000,1467.05000000,2111.63692000,1614442499999,3092139.33011200,2257,1063.61497000,1557624.06214150,0
1614442500000,1467.00000000,1470.00000000,1462.50000000,1466.70000000,2599.93160000,1614442799999,3812596.41291380,2789,1516.89575000,2224446.90520600,0
1614442800000,1466.71000000,1468.98000000,1463.55000000,1465.01000000,2151.99772000,1614443099999,3154648.79064990,2260,1212.41415000,1777433.22571310,0
1614443100000,1465.01000000,1470.00000000,1464.12000000,1469.55000000,2003.97049000,1614443399999,2939777.76823200,2010,1159.71285000,1701257.37406700,0
1614443400000,1469.64000000,1470.00000000,1466.11000000,1469.14000000,1960.64126000,1614443699999,2878492.40154910,2239,983.51080000,1443947.90960810,0
1614443700000,1468.70000000,1469.75000000,1466.27000000,1467.69000000,1423.99965000,1614443999999,2090511.49827570,1716,767.56378000,1126861.48415930,0
1614444000000,1467.89000000,1469.43000000,1462.49000000,1468.69000000,1633.45080000,1614444299999,2396373.83451150,2320,731.49089000,1073319.39432080,0
1614444300000,1468.86000000,1472.99000000,1467.12000000,1469.66000000,2657.44907000,1614444599999,3907095.22476220,2831,1420.71432000,2088978.21260320,0
1614444600000,1469.83000000,1476.34000000,1466.57000000,1476.10000000,3205.88084000,1614444899999,4717620.39485250,2971,2013.00215000,2962677.14061150,0
1614444900000,1475.66000000,1476.09000000,1470.08000000,1470.70000000,1701.29321000,1614445199999,2505267.64880690,1836,879.72322000,1295625.49215680,0
1614445200000,1470.70000000,1474.00000000,1469.42000000,1471.72000000,3091.43725000,1614445499999,4549126.91138020,2307,1511.42271000,2223919.51426990,0
1614445500000,1471.71000000,1474.12000000,1469.01000000,1472.37000000,1593.06619000,1614445799999,2343997.19925830,1688,602.40322000,886242.48859210,0
1614445800000,1472.50000000,1474.69000000,1470.40000000,1474.51000000,1695.58854000,1614446099999,2496940.98456390,1647,907.94328000,1337142.71236610,0
1614446100000,1474.51000000,1478.62000000,1470.41000000,1477.44000000,2281.46674000,1614446399999,3365391.61755490,2439,1205.91820000,1778873.60166540,0
1614446400000,1477.65000000,1483.34000000,1475.62000000,1479.89000000,3893.74255000,1614446699999,5761768.58521190,3470,2464.66518000,3646897.28152350,0
1614446700000,1479.72000000,1481.53000000,1475.80000000,1479.03000000,3447.67571000,1614446999999,5097160.32121690,2152,2070.56040000,3060295.30657380,0
1614447000000,1478.99000000,1482.49000000,1478.43000000,1481.29000000,1707.23468000,1614447299999,2527362.43647420,1924,828.59765000,1226559.96002980,0
1614447300000,1481.11000000,1481.60000000,1477.67000000,1477.84000000,2029.39115000,1614447599999,3002680.91025460,1892,925.52801000,1369524.73086460,0
1614447600000,1477.83000000,1481.55000000,1477.27000000,1481.43000000,1894.59677000,1614447899999,2803261.20405430,2040,739.97439000,1094676.26571960,0
1614447900000,1481.42000000,1483.96000000,1478.01000000,1483.49000000,1842.67447000,1614448199999,2729461.65770660,2075,909.46181000,1346998.89832640,0
1614448200000,1483.49000000,1488.54000000,1480.13000000,1484.19000000,3374.45817000,1614448499999,5012627.13073480,3353,1974.62636000,2933229.72549800,0
1614448500000,1484.18000000,1487.44000000,1481.51000000,1486.97000000,2038.15423000,1614448799999,3027272.64660050,1893,948.59173000,1408923.98591360,0
1614448800000,1486.98000000,1493.03000000,1486.96000000,1491.60000000,5339.72831000,1614449099999,7959563.70610930,3705,2719.71826000,4051865.39051780,0
1614449100000,1491.65000000,1492.00000000,1486.23000000,1486.74000000,1737.22086000,1614449399999,2588591.87449160,2022,849.46782000,1265608.14916330,0
1614449400000,1486.76000000,1490.50000000,1485.99000000,1488.20000000,2942.65029000,1614449699999,4378766.72987020,1927,1403.07040000,2087128.12439290,0
1614449700000,1488.19000000,1490.63000000,1486.91000000,1490.25000000,1723.19608000,1614449999999,2565701.26528040,1746,737.64061000,1098096.67661540,0
1614450000000,1490.23000000,1492.98000000,1488.28000000,1491.58000000,4092.91200000,1614450299999,6100424.13861680,2216,1866.84367000,2782706.82502810,0
1614450300000,1491.57000000,1492.49000000,1489.63000000,1492.00000000,3142.61451000,1614450599999,4688209.28477100,1655,902.99847000,1346992.32962300,0
1614450600000,1492.00000000,1496.00000000,1489.12000000,1493.41000000,12652.77023000,1614450899999,18898118.69654950,6260,5174.04749000,7723922.35396410,0
1614450900000,1493.41000000,1493.85000000,1490.34000000,1493.34000000,5446.16307000,1614451199999,8129309.05307150,3955,2306.02344000,3442023.36490120,0
1614451200000,1493.34000000,1495.52000000,1490.88000000,1491.86000000,4585.60045000,1614451499999,6847420.53422940,3717,1811.43695000,2704537.67998770,0
1614451500000,1491.83000000,1492.87000000,1489.18000000,1490.90000000,966.02071000,1614451799999,1440250.27733830,1730,420.60442000,627053.79589970,0
1614451800000,1490.91000000,1493.27000000,1489.83000000,1491.37000000,1316.19914000,1614452099999,1963058.55310520,2052,630.17782000,939867.77776490,0
1614452100000,1491.47000000,1492.59000000,1490.05000000,1491.08000000,881.99457000,1614452399999,1315388.92116100,1698,350.44509000,522637.36882310,0
1614452400000,1490.97000000,1494.55000000,1488.54000000,1493.98000000,3044.74820000,1614452699999,4540339.45780100,2037,2088.34997000,3113905.26056160,0
1614452700000,1493.96000000,1505.97000000,1493.50000000,1504.79000000,5355.70478000,1614452999999,8034192.70236830,5595,3531.70870000,5299402.31912250,0
1614453000000,1504.78000000,1510.69000000,1504.11000000,1507.65000000,5182.57334000,1614453299999,7814617.15679450,5110,3089.10990000,4658564.48865190,0
1614453300000,1507.38000000,1509.41000000,1502.27000000,1504.11000000,2851.88827000,1614453599999,4293280.38805900,3056,1399.50387000,2106749.40567080,0
1614453600000,1504.11000000,1506.00000000,1497.39000000,1499.46000000,2742.06898000,1614453899999,4115416.10966270,2975,1075.53122000,1613834.12341120,0
1614453900000,1499.44000000,1499.86000000,1495.23000000,1497.39000000,1619.97645000,1614454199999,2426587.30207700,2635,812.12236000,1216333.11745700,0
1614454200000,1497.38000000,1502.52000000,1497.01000000,1499.28000000,2165.68506000,1614454499999,3246788.93676050,3315,1166.31088000,1748322.44838780,0
1614454500000,1499.27000000,1501.00000000,1497.13000000,1497.43000000,1421.39030000,1614454799999,2130196.96693940,2780,694.31925000,1040528.68893080,0
1614454800000,1497.43000000,1499.92000000,1497.06000000,1498.70000000,1149.98314000,1614455099999,1723160.35405140,1885,568.44616000,851802.85482140,0
1614455100000,1498.52000000,1505.28000000,1498.45000000,1505.08000000,2209.63570000,1614455399999,3317440.49288410,2249,1239.91808000,1861548.97869920,0
1614455400000,1505.15000000,1512.00000000,1502.63000000,1506.04000000,3495.14184000,1614455699999,5267314.19288210,3710,1950.60257000,2939439.85262710,0
1614455700000,1506.03000000,1515.02000000,1502.75000000,1512.00000000,2814.55020000,1614455999999,4247924.34391440,3246,1543.61622000,2330791.46820670,0
1614456000000,1511.99000000,1518.36000000,1511.82000000,1512.00000000,4385.69052000,1614456299999,6647132.69706490,5116,2256.78476000,3420804.29965880,0
1614456300000,1512.00000000,1512.09000000,1504.00000000,1505.26000000,2056.82803000,1614456599999,3100337.78293410,2684,840.13118000,1266224.16043520,0
1614456600000,1505.26000000,1508.38000000,1503.02000000,1506.26000000,1256.39463000,1614456899999,1891612.34670880,1783,715.34548000,1076962.52719160,0
1614456900000,1506.02000000,1518.00000000,1505.18000000,1517.73000000,2722.99282000,1614457199999,4117672.86328270,3294,1461.51741000,2209567.47346230,0
1614457200000,1517.73000000,1520.00000000,1511.79000000,1519.58000000,3605.71881000,1614457499999,5470939.03684080,5016,2016.68673000,3060025.81390930,0
1614457500000,1519.32000000,1519.88000000,1513.20000000,1515.41000000,2073.56365000,1614457799999,3145597.43327350,2394,1067.63364000,1619535.02071130,0
1614457800000,1515.42000000,1516.34000000,1509.52000000,1513.39000000,1681.31849000,1614458099999,2544206.40838660,2269,678.57682000,1026935.45220820,0
1614458100000,1513.39000000,1514.55000000,1510.13000000,1511.37000000,1603.71954000,1614458399999,2424918.38234320,2029,677.21108000,1024050.13599020,0
1614458400000,1511.37000000,1513.10000000,1500.68000000,1503.87000000,3094.73641000,1614458699999,4658864.83938620,3746,1285.04471000,1934679.86620760,0
1614458700000,1503.51000000,1516.00000000,1501.24000000,1515.90000000,2500.34521000,1614458999999,3768367.04122080,2781,1486.97658000,2241179.20849690,0
1614459000000,1515.87000000,1518.56000000,1508.00000000,1508.00000000,2465.54877000,1614459299999,3734493.36622180,3070,1268.54209000,1922090.15941690,0
1614459300000,1508.00000000,1511.47000000,1506.93000000,1508.20000000,1932.33876000,1614459599999,2915509.24442960,1980,964.60924000,1455386.47987080,0
1614459600000,1508.18000000,1521.54000000,1506.59000000,1519.32000000,4452.95367000,1614459899999,6750391.81437460,4709,2536.72448000,3845946.37665650,0
1614459900000,1519.31000000,1522.00000000,1517.80000000,1522.00000000,2461.82240000,1614460199999,3741959.51306350,2578,1189.64458000,1808215.18134160,0
1614460200000,1522.00000000,1523.48000000,1518.00000000,1518.42000000,2640.53312000,1614460499999,4016482.46445130,2663,1441.89541000,2193317.45403880,0
1614460500000,1518.43000000,1522.99000000,1513.74000000,1514.90000000,2247.26809000,1614460799999,3413051.18313640,2684,1057.65877000,1606788.51125810,0
1614460800000,1514.90000000,1515.15000000,1507.35000000,1510.61000000,3125.96554000,1614461099999,4724385.47938490,3276,1287.91235000,1946885.08417490,0
1614461100000,1510.61000000,1516.69000000,1510.55000000,1513.47000000,1974.29203000,1614461399999,2989462.13647840,2108,1045.56815000,1583202.82793260,0
1614461400000,1513.46000000,1516.83000000,1511.30000000,1512.98000000,1677.81754000,1614461699999,2540749.06057010,1744,707.69755000,1071654.28745740,0
1614461700000,1512.75000000,1513.68000000,1508.00000000,1512.19000000,2068.30414000,1614461999999,3125203.13440900,2273,865.06279000,1307084.07072280,0
1614462000000,1512.19000000,1513.50000000,1499.39000000,1506.43000000,3983.50495000,1614462299999,5994885.55653870,4299,1599.94280000,2407917.69538150,0
1614462300000,1506.43000000,1507.13000000,1497.43000000,1501.29000000,3599.77917000,1614462599999,5404197.67450210,3601,1764.53936000,2648863.68561080,0
1614462600000,1501.29000000,1506.87000000,1501.14000000,1505.83000000,2586.02225000,1614462899999,3890342.75524660,2639,1370.10654000,2060993.98014760,0
1614462900000,1505.86000000,1508.27000000,1505.00000000,1506.71000000,1206.45583000,1614463199999,1817629.65898380,1392,502.03505000,756315.12094620,0
1614463200000,1506.74000000,1510.00000000,1503.00000000,1507.60000000,1663.96872000,1614463499999,2507613.95383090,2093,879.95278000,1326265.37458880,0
1614463500000,1507.62000000,1507.71000000,1501.18000000,1506.24000000,1532.20678000,1614463799999,2305778.58966790,1626,843.94790000,1270026.72226550,0
1614463800000,1506.38000000,1506.88000000,1498.50000000,1499.29000000,1577.50565000,1614464099999,2368096.98787740,2071,559.26578000,839747.83533690,0
1614464100000,1499.28000000,1499.29000000,1486.35000000,1491.37000000,3214.71417000,1614464399999,4793835.58906040,4426,1135.39718000,1692201.90416610,0
1614464400000,1491.37000000,1495.00000000,1489.98000000,1493.33000000,1041.16068000,1614464699999,1554540.80123700,1688,529.12257000,789910.73843270,0
1614464700000,1493.26000000,1493.26000000,1484.35000000,1488.00000000,2494.75217000,1614464999999,3712104.94149320,2907,1146.03441000,1705229.35899690,0
1614465000000,1487.89000000,1492.34000000,1487.76000000,1490.68000000,870.68728000,1614465299999,1297811.03228710,1524,400.75212000,597354.61324660,0
1614465300000,1490.65000000,1495.80000000,1489.91000000,1495.38000000,868.33232000,1614465599999,1295235.75148960,1532,515.71930000,769447.42795550,0
1614465600000,1495.40000000,1496.63000000,1492.59000000,1493.26000000,1029.31552000,1614465899999,1538542.85210160,1686,573.90095000,857786.97155910,0
1614465900000,1493.27000000,1494.39000000,1487.51000000,1487.68000000,1417.37019000,1614466199999,2112928.96941950,1689,487.08301000,726060.70431240,0
1614466200000,1487.51000000,1487.77000000,1480.46000000,1483.98000000,2702.05521000,1614466499999,4009332.81685950,3360,1403.23922000,2081971.21518900,0
1614466500000,1483.97000000,1484.15000000,1460.71000000,1463.27000000,5544.38470000,1614466799999,8158508.78838090,7301,2010.54484000,2961091.61899180,0
1614466800000,1463.47000000,1465.36000000,1451.41000000,1452.54000000,6249.79557000,1614467099999,9111144.61419630,8518,2705.27714000,3944847.21505400,0
1614467100000,1452.25000000,1458.44000000,1445.34000000,1455.53000000,7666.90423000,1614467399999,11132098.86065470,8160,3075.54184000,4467430.97804350,0
1614467400000,1455.92000000,1461.49000000,1447.54000000,1447.68000000,3766.59532000,1614467699999,5480798.11475320,4187,1795.57304000,2613719.11868260,0
1614467700000,1447.68000000,1456.21000000,1440.38000000,1442.04000000,6501.29858000,1614467999999,9399652.28764950,6159,2777.17520000,4016744.99246050,0
1614468000000,1442.02000000,1449.19000000,1439.02000000,1439.15000000,6597.94896000,1614468299999,9515935.56193410,5667,3131.52297000,4516156.39421660,0
1614468300000,1439.60000000,1439.61000000,1425.00000000,1431.06000000,10295.79391000,1614468599999,14734171.19314100,9207,4188.27835000,5993469.26438750,0
1614468600000,1430.69000000,1446.70000000,1427.04000000,1445.83000000,7590.12070000,1614468899999,10926607.11422630,7080,3418.68369000,4917927.24514200,0
1614468900000,1446.01000000,1456.45000000,1445.32000000,1456.23000000,4730.97820000,1614469199999,6869138.04597060,5296,2293.17332000,3329334.84490800,0
1614469200000,1456.08000000,1456.76000000,1450.23000000,1452.31000000,3474.54403000,1614469499999,5049153.78832650,3600,1737.16231000,2524325.16389400,0
1614469500000,1452.31000000,1465.36000000,1451.97000000,1460.69000000,5940.19191000,1614469799999,8677493.78748000,5410,2755.75658000,4026300.62132690,0
1614469800000,1461.02000000,1469.85000000,1460.15000000,1461.01000000,3977.41884000,1614470099999,5827581.80198480,4353,1989.91299000,2915213.71741380,0
1614470100000,1460.88000000,1461.57000000,1454.48000000,1458.13000000,4090.17517000,1614470399999,5965055.46068090,3321,2595.08720000,3785438.47562540,0
1614470400000,1458.27000000,1458.44000000,1441.56000000,1444.65000000,6347.50642000,1614470699999,9189285.97387140,5901,2895.48236000,4192092.96369780,0
1614470700000,1444.58000000,1467.08000000,1444.20000000,1460.16000000,3973.53220000,1614470999999,5790436.61538590,3987,2503.82423000,3648127.93116730,0
1614471000000,1460.27000000,1460.71000000,1450.63000000,1456.73000000,2670.77090000,1614471299999,3888346.56357910,2802,1313.63411000,1912693.64949040,0
1614471300000,1456.31000000,1467.03000000,1456.08000000,1461.60000000,3379.27618000,1614471599999,4943778.32752160,3941,1914.17547000,2800216.09705440,0
1614471600000,1461.25000000,1462.29000000,1456.41000000,1457.01000000,1967.72791000,1614471899999,2872562.38630370,2315,884.30611000,1291002.27533090,0
1614471900000,1457.17000000,1462.05000000,1455.67000000,1456.04000000,1904.44236000,1614472199999,2777236.80000800,1839,965.10031000,1407150.15805940,0
1614472200000,1456.32000000,1459.89000000,1452.01000000,1454.86000000,2223.51370000,1614472499999,3234055.79917650,2558,976.27146000,1419681.28795800,0
1614472500000,1455.21000000,1455.21000000,1445.61000000,1453.32000000,4422.30654000,1614472799999,6412264.86572010,3356,2044.03770000,2964298.40288950,0
1614472800000,1453.33000000,1455.87000000,1450.28000000,1451.60000000,1746.83604000,1614473099999,2537191.24818920,1957,919.12805000,1334704.36673450,0
1614473100000,1451.60000000,1457.97000000,1450.89000000,1455.19000000,2059.15413000,1614473399999,2995787.13408390,1778,1186.74467000,1726655.76490760,0
1614473400000,1455.20000000,1467.66000000,1453.50000000,1462.55000000,2785.24329000,1614473699999,4071950.79738170,2790,1605.07754000,2346225.45642130,0
1614473700000,1462.55000000,1465.50000000,1460.00000000,1460.40000000,1439.18373000,1614473999999,2104370.70278510,1448,593.87917000,868338.31052430,0
1614474000000,1460.40000000,1460.40000000,1449.64000000,1457.34000000,2427.80207000,1614474299999,3530068.58323040,3015,938.79816000,1364896.48676770,0
1614474300000,1457.20000000,1461.00000000,1454.03000000,1458.13000000,1989.81993000,1614474599999,2899858.55340480,2209,1073.46304000,1564050.32273650,0
1614474600000,1458.36000000,1462.24000000,1458.05000000,1459.30000000,1495.47681000,1614474899999,2184588.02682550,1665,871.12936000,1272413.55067370,0
