1588204800.0,8778.58000000,9460.00000000,8401.00000000,8620.00000000,206277.21412400,1588291199999,1839283907.46251938,1661554,99484.47637700,887675398.17769395,0
1588291200.0,8620.00000000,9059.18000000,8613.56000000,8826.96000000,91468.81505900,1588377599999,805640126.63087045,865960,44763.35448100,394216389.90386545,0
1588377600.0,8825.67000000,9010.00000000,8753.00000000,8972.05000000,59002.08755000,1588463999999,523838859.54424918,637884,30400.35344900,269917468.34160132,0
1588464000.0,8972.58000000,9200.00000000,8712.00000000,8894.16000000,90126.06564300,1588550399999,808427095.93215912,877460,44321.37040000,397824441.80123721,0
1588550400.0,8894.15000000,8950.00000000,8522.00000000,8871.96000000,84418.51233100,1588636799999,738343818.69392538,848802,39118.38022200,342180074.58001776,0
1588636800.0,8871.92000000,9118.58000000,8760.00000000,9021.83000000,76480.76534200,1588723199999,683083018.87798085,812543,37454.51837900,334700993.43285028,0
1588723200.0,9021.36000000,9395.00000000,8906.21000000,9142.92000000,105925.30242000,1588809599999,972793508.46490739,1007661,51189.79089300,470167656.56560318,0
1588809600.0,9143.40000000,10067.00000000,9021.00000000,9986.40000000,147154.61137800,1588895999999,1409783462.00636428,1254835,74602.19311200,715407978.19610432,0
1588896000.0,9986.30000000,10035.96000000,9705.00000000,9800.01000000,100683.79640000,1588982399999,997005843.74047920,967816,46207.63759400,457701324.85886588,0
1588982400.0,9800.02000000,9914.25000000,9520.00000000,9539.40000000,81950.67956700,1589068799999,795001351.67970229,839384,36738.67924400,356475632.65892539,0
1589068800.0,9539.10000000,9574.83000000,8117.00000000,8722.77000000,183865.18202800,1589155199999,1594996476.97563696,1565771,84376.58077400,731417660.35199514,0
1589155200.0,8722.77000000,9168.00000000,8200.00000000,8561.52000000,168807.25183200,1589241599999,1468392820.76080359,1367382,81474.59506700,708958944.15865879,0
1589241600.0,8562.04000000,8978.26000000,8528.78000000,8810.79000000,86522.78006600,1589327999999,760195457.05095863,784859,40570.31740100,356508014.18846761,0
1589328000.0,8810.99000000,9398.00000000,8792.99000000,9309.37000000,92466.27401800,1589414399999,839725719.96020766,869216,43648.35465500,396713970.04433138,0
1589414400.0,9309.35000000,9939.00000000,9256.76000000,9791.98000000,129565.37747000,1589500799999,1247456797.81366625,1199530,63438.51099300,611313934.39132358,0
1589500800.0,9791.97000000,9845.62000000,9150.00000000,9316.42000000,115890.76151600,1589587199999,1099721375.89190578,1055630,55397.12343400,525813199.33664916,0
1589587200.0,9315.96000000,9588.00000000,9220.00000000,9381.27000000,59587.62786200,1589673599999,560547005.02590862,692028,28861.36820000,271542836.21380133,0
1589673600.0,9380.81000000,9888.00000000,9322.10000000,9680.04000000,68647.76432300,1589759999999,663088800.81527807,722718,34734.03499300,335478915.97643693,0
1589760000.0,9681.11000000,9950.00000000,9464.23000000,9733.93000000,82006.60358300,1589846399999,797622297.32616827,794292,40242.84298600,391957586.20057755,0
